backbone,dataset,N,alpha,seed,K,tau,method,phase0_kind,probe_size_actual,sigma,acc,mean_teacher,best_teacher,oracle,theta0_acc,m3_mean_gap,m3_clients_helped,m3_clients_evaluated,m3_gap,m3_student_acc_on_Di,m3_teacher_acc_on_Di,m4_mean,m4_clients_evaluated,m4_ood_acc,wall_clock_sec,phase_teacher_sec,phase_phase0_sec,phase_distill_sec,phase_aggregate_sec,phase_eval_sec,job_id,node,status,error
lenet_fmnist,FashionMNIST,10,0.05,44,300,4.0,no_phase0,none,0,0.0,0.1,0.27093,0.4669,0.879,0.0897,-0.8425120908568277,0,10,"[-0.954718029447171, -0.7521315468940317, -0.987707881417209, -0.9105385810460901, -0.9135883905013192, -0.9846606755500464, -0.9583333333333334, 0.0, -0.9815789473684211, -0.9818635230106552]","[0.0, 0.2404080389768575, 0.0, 0.0007767995857068876, 0.0, 0.006352649519677719, 0.0, 0.3702131272819903, 0.0, 0.00022670596236681024]","[0.954718029447171, 0.9925395858708892, 0.987707881417209, 0.911315380631797, 0.9135883905013192, 0.9910133250697242, 0.9583333333333334, 0.3702131272819903, 0.9815789473684211, 0.982090228973022]",0.09178571428571429,10,"[0.25, 0.0, 0.2, 0.0, 0.2, 0.0, 0.125, 0.0, 0.14285714285714285, 0.0]",27.92021656036377,20.531964540481567,0.020866870880126953,6.763391971588135,0.0017476081848144531,0.4147145748138428,1115679,ai08,success,
lenet_fmnist,FashionMNIST,10,0.05,43,300,4.0,raw_union_K20,raw_union,648,0.0,0.4955,0.24393000000000004,0.3652,0.8849,0.4401,-0.44651382603623657,0,10,"[-1.0, -0.7309924550203134, -0.15153256704980844, -0.21430978321913963, -0.045016077170418, -0.9561170212765958, -0.5592984409799555, -0.5638305990080121, -0.24274120829576196, -0.0013001083423618276]","[0.0, 0.2677016831108532, 0.8478927203065134, 0.7321127709760755, 0.8906752411575563, 0.03280141843971631, 0.43392724573125463, 0.3968714231209462, 0.7374211000901714, 0.6416034669555797]","[1.0, 0.9986941381311666, 0.9994252873563219, 0.9464225541952151, 0.9356913183279743, 0.9889184397163121, 0.9932256867112101, 0.9607020221289584, 0.9801623083859333, 0.6429035752979415]",0.44512309523809523,10,"[0.5503333333333333, 0.42214285714285715, 0.4482857142857143, 0.3401666666666667, 0.3766, 0.4712857142857143, 0.45875, 0.5266, 0.3654, 0.49166666666666664]",28.15108871459961,20.628201246261597,0.12500429153442383,6.783709287643433,0.0017344951629638672,0.428804874420166,1115679,ai08,success,
lenet_fmnist,FashionMNIST,10,0.05,44,300,4.0,raw_union_K20,raw_union,775,0.0,0.5422,0.28681,0.4682,0.8809,0.5291,-0.3911676686627018,1,10,"[-0.5046763589221224, -0.5686662606577345, -0.08098336948662321, -0.5222682547902642, -0.645778364116095, -0.4445305237062287, -0.9166666666666667, 0.4774560584189522, -0.14605263157894743, -0.5595103151212877]","[0.4625428280396333, 0.4238733252131547, 0.9074475777295734, 0.3982392542723977, 0.2895778364116095, 0.5477223427331888, 0.041666666666666664, 0.8476691857009425, 0.8355263157894737, 0.4230333257764679]","[0.9672191869617557, 0.9925395858708892, 0.9884309472161966, 0.9205075090626619, 0.9353562005277045, 0.9922528664394175, 0.9583333333333334, 0.3702131272819903, 0.9815789473684211, 0.9825436408977556]",0.44627285714285714,10,"[0.50975, 0.5776666666666667, 0.3322, 0.42233333333333334, 0.6866, 0.2495, 0.61325, 0.4094285714285714, 0.646, 0.016]",27.8847439289093,20.42437505722046,0.14014482498168945,6.725316047668457,0.0016682147979736328,0.41208672523498535,1115740,ai08,success,
lenet_fmnist,FashionMNIST,10,0.05,42,300,4.0,warmup_only_labelled,warmup_only,100,0.0,0.1,0.29616000000000003,0.482,0.8922,0.1,-0.695305318158384,0,10,"[0.0, -0.785037350875237, -0.9932269365511872, -0.9982638888888888, -0.9610027855153204, -0.9805763557975947, -0.1285756414037158, -0.14848484848484844, -0.9628099173553719, -0.9950754567116759]","[0.9712793733681462, 0.21016835767644107, 0.0, 0.0, 0.0, 0.0, 0.862282512533176, 0.8090909090909091, 0.0, 0.00015885623510722796]","[0.9712793733681462, 0.995205708551678, 0.9932269365511872, 0.9982638888888888, 0.9610027855153204, 0.9805763557975947, 0.9908581539368918, 0.9575757575757575, 0.9628099173553719, 0.9952343129467831]",0.1069047619047619,10,"[0.0, 0.0, 0.3333333333333333, 0.2, 0.14285714285714285, 0.25, 0.0, 0.0, 0.14285714285714285, 0.0]",21.034799575805664,20.409242630004883,0.02412724494934082,0.0,0.0,0.4101533889770508,1115740,ai08,success,
lenet_fmnist,FashionMNIST,10,0.05,43,300,4.0,warmup_only_labelled,warmup_only,100,0.0,0.1735,0.25374,0.3656,0.8902,0.1735,-0.7386553146454276,0,10,"[-1.0, -0.8643354614045269, -0.04770114942528736, -0.9116028305065709, -0.45016077170418006, -0.9685283687943262, -0.9906273199703044, -0.9053033193437618, -0.7926059513074842, -0.4556879739978331]","[0.0, 0.1334881021474173, 0.9517241379310345, 0.04358081545546445, 0.4855305466237942, 0.020390070921985817, 0.00027839643652561246, 0.049904616558565436, 0.18863841298467088, 0.4723726977248104]","[1.0, 0.9978235635519442, 0.9994252873563219, 0.9551836459620353, 0.9356913183279743, 0.9889184397163121, 0.99090571640683, 0.9552079359023273, 0.9812443642921551, 0.9280606717226435]",0.13471539682539682,10,"[0.19277777777777777, 0.00014285714285714287, 0.10528571428571429, 0.12283333333333334, 0.1998, 0.1427142857142857, 0.184, 0.1998, 0.1998, 0.0]",20.914980173110962,20.270418882369995,0.024205446243286133,0.0,0.0,0.43356800079345703,1115790,ai08,success,
lenet_fmnist,FashionMNIST,10,0.05,44,300,4.0,warmup_only_labelled,warmup_only,100,0.0,0.1837,0.27513,0.4583,0.8741,0.1837,-0.7495760168248655,0,10,"[-0.9490693582739143, -0.9882764920828259, -0.7404193781634129, -0.5645390989124806, -0.8436675461741424, -0.46529284164858997, -0.9166666666666667, -0.2817355863123036, -0.8723684210526317, -0.8737247789616867]","[0.017501620520418558, 0.0033495736906211937, 0.2480115690527838, 0.34179181771103057, 0.03891820580474934, 0.5272699101332508, 0.041666666666666664, 0.08847754096968667, 0.10921052631578948, 0.09975062344139651]","[0.9665709787943328, 0.991626065773447, 0.9884309472161966, 0.9063309166235112, 0.8825857519788918, 0.9925627517818407, 0.9583333333333334, 0.3702131272819903, 0.9815789473684211, 0.9734754024030832]",0.12111178571428569,10,"[0.044, 0.14433333333333334, 0.1172, 0.03666666666666667, 0.2154, 0.0275, 0.156875, 0.22214285714285714, 0.247, 0.0]",20.997727632522583,20.382253646850586,0.023746967315673828,0.0,0.0,0.403688907623291,1115842,ai08,success,
lenet_fmnist,FashionMNIST,10,0.1,42,300,4.0,dp_avg_eps2_K20,dp_avg,10,4.484595957758596,0.4734,0.34900000000000003,0.6374,0.8848,0.1338,-0.573193863570926,0,10,"[-0.9554277498202732, -0.47954845330596685, -0.7240545294635005, -0.4317862165963432, -0.28174603174603174, -0.30697950697950704, -0.9643102264927934, -0.2711136235161108, -0.38217291507268547, -0.9347993827160493]","[0.025880661394680086, 0.5018325758686409, 0.23636763412489006, 0.469760900140647, 0.7150793650793651, 0.6096822096822097, 0.020247083047357586, 0.684680610514415, 0.6063504208110176, 0.006172839506172839]","[0.9813084112149533, 0.9813810291746078, 0.9604221635883905, 0.9015471167369902, 0.9968253968253968, 0.9166617166617167, 0.984557309540151, 0.9557942340305258, 0.9885233358837031, 0.9409722222222222]",0.37514444444444445,9,"[0.5485, 0.0, 0.468, 0.714, 0.4858, 0.198, 0.656, 0.0, 0.306, null]",27.896944999694824,20.529894590377808,0.06491613388061523,6.751839637756348,0.0017361640930175781,0.37050747871398926,1115910,ai08,success,
lenet_fmnist,FashionMNIST,10,0.1,43,300,4.0,dp_avg_eps2_K20,dp_avg,10,4.508633413678534,0.3054,0.32695,0.468,0.8896,0.1307,-0.5622452841826202,0,10,"[-0.6414982164090368, -0.7819613457408733, -0.47582639982010344, -0.8646341463414634, -0.17306981898780938, -0.37850796784656604, -0.5471349353049908, -0.9253235694822889, -0.7713896457765668, -0.06310679611650483]","[0.3213436385255648, 0.1889763779527559, 0.5194513154935911, 0.023170731707317073, 0.80550424824529, 0.5458327457340291, 0.0025415896487985213, 0.024182561307901907, 0.15449591280653951, 0.7718446601941747]","[0.9628418549346016, 0.9709377236936292, 0.9952777153136946, 0.8878048780487805, 0.9785740672330994, 0.9243407135805951, 0.5496765249537893, 0.9495061307901907, 0.9258855585831063, 0.8349514563106796]",0.29922407407407403,9,"[0.52675, 0.244, 0.282, 0.3798, 0.060333333333333336, 0.0005, 0.3463333333333333, 0.4735, 0.3798, null]",28.100897789001465,20.672457695007324,0.06523799896240234,6.7874767780303955,0.0017430782318115234,0.39631152153015137,1115965,ai08,success,
lenet_fmnist,FashionMNIST,10,0.1,43,300,4.0,dp_avg_eps8_K20,dp_avg,10,1.1271583534196334,0.2144,0.33365000000000006,0.4857,0.885,0.1215,-0.6562036698070614,0,10,"[-0.8962544589774079, -0.8203292770221904, -0.4717787272318418, -0.8780487804878049, -0.5201329885482083, -0.5021858694119306, -0.5419362292051756, -0.9365633514986376, -0.8880108991825613, -0.10679611650485432]","[0.06302021403091558, 0.15189692197566212, 0.5219248931864178, 0.00975609756097561, 0.45936461026967124, 0.42504583274573404, 0.007740295748613678, 0.015752724795640327, 0.03760217983651226, 0.7281553398058253]","[0.9592746730083235, 0.9722261989978526, 0.9937036204182595, 0.8878048780487805, 0.9794975988178796, 0.9272317021576646, 0.5496765249537893, 0.952316076294278, 0.9256130790190735, 0.8349514563106796]",0.16996666666666668,9,"[0.49275, 0.24975, 0.05, 0.2236, 0.012666666666666666, 0.0, 0.19083333333333333, 0.0865, 0.2236, null]",27.92489528656006,20.532920122146606,0.06564044952392578,6.751046657562256,0.0017788410186767578,0.38990283012390137,1115679,ai08,success,
lenet_fmnist,FashionMNIST,10,0.1,44,300,4.0,dp_avg_eps8_K20,dp_avg,10,1.123172016844655,0.3119,0.35688999999999993,0.6032,0.8779,0.2338,-0.5640434677701939,0,10,"[-0.8856432566811684, -0.6314993122420909, -0.7432417521791901, -0.9106155218554862, -0.504007012271475, -0.2502078137988363, -0.06945428773919204, -0.9228155339805826, -0.20865139949109412, -0.5142987874628231]","[0.08514605344934742, 0.31327372764786793, 0.18636213174445548, 0.08599464763603926, 0.4489105935386927, 0.26932668329177056, 0.8910937869123553, 0.04344660194174757, 0.40458015267175573, 0.4071150766415008]","[0.9707893101305158, 0.9447730398899588, 0.9296038839236456, 0.9966101694915255, 0.9529176058101678, 0.5195344970906068, 0.9605480746515473, 0.9662621359223301, 0.6132315521628499, 0.9214138641043239]",0.27178,10,"[0.24133333333333334, 0.1975, 0.3472, 0.3335, 0.20075, 0.3426, 0.0003333333333333333, 0.6403333333333333, 0.41425, 0.0]",27.97747778892517,20.548141717910767,0.06507158279418945,6.781139850616455,0.0016682147979736328,0.38747191429138184,1115740,ai08,success,
lenet_fmnist,FashionMNIST,10,0.1,44,300,4.0,labelled_probe_warmup,labelled,100,0.0,0.2693,0.3504,0.5657,0.8697,0.1837,-0.6058832875718956,0,10,"[-0.9235550031075201, -0.7226960110041266, -0.7432417521791901, -0.9373773416592329, -0.559854745805159, -0.39623164311443615, -0.05882352941176472, -0.9407766990291262, -0.24173027989821882, -0.5345458705101807]","[0.04226227470478558, 0.2156808803301238, 0.1871345029239766, 0.0592328278322926, 0.3910593538692712, 0.12330285397617069, 0.9007795889440113, 0.02621359223300971, 0.37150127226463103, 0.38743994509265617]","[0.9658172778123058, 0.9383768913342504, 0.9303762551031667, 0.9966101694915255, 0.9509140996744303, 0.5195344970906068, 0.959603118355776, 0.9669902912621359, 0.6132315521628499, 0.9219858156028369]",0.23573833333333333,10,"[0.17, 0.107, 0.297, 0.32816666666666666, 0.128, 0.3008, 0.0, 0.6556666666666666, 0.37075, 0.0]",27.940320014953613,20.554033041000366,0.04074740409851074,6.782307386398315,0.0017461776733398438,0.3882710933685303,1115679,ai08,success,
lenet_fmnist,FashionMNIST,10,0.1,42,300,4.0,no_phase0,none,0,0.0,0.4423,0.34573,0.6277,0.8795,0.1,-0.6023138503629093,0,10,"[-0.9568655643421998, -0.5435420026389093, -0.7574758135444151, -0.4022503516174402, -0.42460317460317465, -0.29450549450549446, -0.9653397391901166, -0.369248162803844, -0.3760520275439938, -0.9332561728395061]","[0.024442846872753415, 0.4432634511068758, 0.20030782761653473, 0.49929676511954996, 0.5722222222222222, 0.6273240273240274, 0.01887439945092656, 0.5885811192764273, 0.6124713083397093, 0.005787037037037037]","[0.9813084112149533, 0.9868054537457851, 0.9577836411609498, 0.9015471167369902, 0.9968253968253968, 0.9218295218295218, 0.9842141386410432, 0.9578292820802713, 0.9885233358837031, 0.9390432098765432]",0.3458629629629629,9,"[0.4705, 0.0, 0.505, 0.596, 0.4598, 0.12966666666666668, 0.672, 0.0, 0.2798, null]",27.98257613182068,20.641653776168823,0.021468400955200195,6.770624160766602,0.0017719268798828125,0.37110114097595215,1115679,ai08,success,
lenet_fmnist,FashionMNIST,10,0.1,43,300,4.0,no_phase0,none,0,0.0,0.2986,0.33081000000000005,0.4773,0.8877,0.0368,-0.5652899810198552,0,10,"[-0.6132580261593341, -0.767358625626342, -0.48099842590510467, -0.7987804878048781, -0.15404506834133735, -0.368847835284163, -0.5475970425138632, -0.9371594005449592, -0.9168937329700272, -0.06796116504854366]","[0.3394768133174792, 0.2, 0.5127051945131549, 0.08902439024390243, 0.8271148873291466, 0.5550698067973487, 0.0020794824399260627, 0.013794277929155314, 0.009264305177111716, 0.7669902912621359]","[0.9527348394768134, 0.9673586256263421, 0.9937036204182595, 0.8878048780487805, 0.981159955670484, 0.9239176420815117, 0.5496765249537893, 0.9509536784741145, 0.9261580381471389, 0.8349514563106796]",0.2896555555555555,9,"[0.48, 0.24925, 0.268, 0.3812, 0.002, 0.01975, 0.3315, 0.494, 0.3812, null]",27.85482907295227,20.516967058181763,0.02061319351196289,6.73469352722168,0.0017592906951904297,0.39539217948913574,1115740,ai08,success,
lenet_fmnist,FashionMNIST,10,0.1,44,300,4.0,no_phase0,none,0,0.0,0.2774,0.35166,0.6145,0.8883,0.0897,-0.6136634464083957,0,10,"[-0.9509011808576755, -0.612242090784044, -0.7404832836809003, -0.904014272970562, -0.626846982218883, -0.4768633970628983, -0.0753602645877629, -0.9220873786407767, -0.24936386768447838, -0.5784717455959735]","[0.014916096954630205, 0.32448418156808806, 0.18735518040383978, 0.09259589652096342, 0.32256448785374403, 0.042671100027708506, 0.8693597921096149, 0.04150485436893204, 0.3638676844783715, 0.34763212079615646]","[0.9658172778123058, 0.936726272352132, 0.9278384640847401, 0.9966101694915255, 0.949411470072627, 0.5195344970906068, 0.9447200566973778, 0.9635922330097088, 0.6132315521628499, 0.9261038663921299]",0.25900833333333334,10,"[0.2683333333333333, 0.0095, 0.3512, 0.325, 0.2125, 0.3608, 0.0, 0.635, 0.42775, 0.0]",27.506664276123047,20.28061604499817,0.020568132400512695,6.6417741775512695,0.0016868114471435547,0.38730955123901367,1115790,ai08,success,
lenet_fmnist,FashionMNIST,10,0.1,42,300,4.0,raw_union_K20,raw_union,940,0.0,0.6997,0.34704000000000007,0.6345,0.884,0.6318,-0.21925073595793684,0,10,"[-0.15528396836808056, -0.14814543322093532, -0.677990325417766, -0.07454289732770747, -0.17301587301587307, -0.20552420552420547, -0.18050789293067948, -0.13024307518371958, -0.12356541698546286, -0.3236882716049383]","[0.8260244428468727, 0.8418853540536578, 0.2862796833773087, 0.8270042194092827, 0.8238095238095238, 0.7006831006831007, 0.8064516129032258, 0.8296212549462973, 0.8649579188982403, 0.6172839506172839]","[0.9813084112149533, 0.9900307872745931, 0.9642700087950747, 0.9015471167369902, 0.9968253968253968, 0.9062073062073062, 0.9869595058339052, 0.9598643301300169, 0.9885233358837031, 0.9409722222222222]",0.5875851851851852,9,"[0.65125, 0.409, 0.81, 0.868, 0.7218, 0.5636666666666666, 0.73275, 0.0, 0.5318, null]",28.030123710632324,20.5520076751709,0.15535211563110352,6.764232873916626,0.0016872882843017578,0.37724804878234863,1115740,ai08,success,
lenet_fmnist,FashionMNIST,10,0.1,43,300,4.0,raw_union_K20,raw_union,950,0.0,0.6548,0.32782000000000006,0.4625,0.8838,0.6818,-0.19735208530217385,1,10,"[-0.09453032104637338, -0.30236220472440944, -0.12592759163480993, -0.23902439024390243, -0.08644255633542675, -0.271329854745452, 0.24145101663585955, -0.5250340599455041, -0.5460490463215258, -0.024271844660194164]","[0.8641498216409037, 0.6672870436649965, 0.8675511580841017, 0.6487804878048781, 0.8821573697820465, 0.6437737977718234, 0.7911275415896488, 0.42600476839237056, 0.3795640326975477, 0.8106796116504854]","[0.9586801426872771, 0.9696492483894059, 0.9934787497189116, 0.8878048780487805, 0.9685999261174733, 0.9151036525172754, 0.5496765249537893, 0.9510388283378747, 0.9256130790190735, 0.8349514563106796]",0.6921407407407406,9,"[0.72175, 0.6325, 0.5555, 0.8568, 0.518, 0.56475, 0.6261666666666666, 0.897, 0.8568, null]",27.66759729385376,20.278976917266846,0.16007709503173828,6.661214828491211,0.0016946792602539062,0.38924241065979004,1115790,ai08,success,
lenet_fmnist,FashionMNIST,10,0.1,44,300,4.0,raw_union_K20,raw_union,1019,0.0,0.643,0.36151999999999995,0.6154,0.8745,0.6552,-0.2453243328679305,1,10,"[-0.24487259167184583, -0.19697386519944982, -0.08098863510978704, -0.8881355932203391, -0.1831955922865014, 0.17345525076198387, -0.07417906921804873, -0.41747572815533973, -0.0661577608142494, -0.4747197437657286]","[0.7209446861404599, 0.7469050894085282, 0.8494979587333112, 0.10847457627118644, 0.764588029050839, 0.6929897478525907, 0.8925112213560122, 0.5470873786407767, 0.5470737913486005, 0.45081217112788835]","[0.9658172778123058, 0.943878954607978, 0.9304865938430983, 0.9966101694915255, 0.9477836213373404, 0.5195344970906068, 0.966690290574061, 0.9645631067961165, 0.6132315521628499, 0.925531914893617]",0.669695,10,"[0.608, 0.663, 0.6704, 0.6698333333333333, 0.427, 0.5168, 0.5436666666666666, 0.852, 0.85425, 0.892]",27.785325288772583,20.352226972579956,0.16098618507385254,6.698437690734863,0.0016927719116210938,0.39870500564575195,1115842,ai08,success,
lenet_fmnist,FashionMNIST,10,0.1,42,300,4.0,warmup_only_labelled,warmup_only,100,0.0,0.1,0.34563,0.623,0.8769,0.1,-0.8556655040648916,0,10,"[-0.9798705966930266, -0.9824072716610467, -0.9621811785400176, -0.9001406469760901, -0.996031746031746, -0.7502821502821503, -0.98318462594372, -0.8611644997173544, -0.20504973221117062, -0.9363425925925926]","[0.0014378145219266715, 0.006010848849142355, 0.0006596306068601583, 0.0014064697609001407, 0.0007936507936507937, 0.17962577962577964, 0.0, 0.09180327868852459, 0.7834736036725325, 0.002700617283950617]","[0.9813084112149533, 0.9884181205101891, 0.9628408091468778, 0.9015471167369902, 0.9968253968253968, 0.9299079299079299, 0.98318462594372, 0.952967778405879, 0.9885233358837031, 0.9390432098765432]",0.027777777777777776,9,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, null]",21.056950092315674,20.49376893043518,0.023592233657836914,0.0,0.0,0.36330223083496094,1115842,ai08,success,
lenet_fmnist,FashionMNIST,10,0.1,43,300,4.0,warmup_only_labelled,warmup_only,100,0.0,0.1735,0.33045,0.4748,0.8879,0.1735,-0.6846163463476633,0,10,"[-0.7039239001189062, -0.8180386542591267, -0.5761187317292558, -0.8878048780487805, -0.3265607683782785, -0.7459455648004513, -0.5495609981515711, -0.9431198910081744, -0.9261580381471389, -0.3689320388349514]","[0.25743162901307964, 0.1561918396564066, 0.41758488868900384, 0.0, 0.65718507572959, 0.18629248342969962, 0.0001155268022181146, 0.00842983651226158, 0.0, 0.46601941747572817]","[0.9613555291319857, 0.9742304939155333, 0.9937036204182595, 0.8878048780487805, 0.9837458441078685, 0.9322380482301509, 0.5496765249537893, 0.951549727520436, 0.9261580381471389, 0.8349514563106796]",0.1983611111111111,9,"[0.24975, 0.00025, 0.184, 0.347, 0.0, 0.00025, 0.289, 0.368, 0.347, null]",21.063820362091064,20.453099966049194,0.023862600326538086,0.0,0.0,0.40027880668640137,1115910,ai08,success,
lenet_fmnist,FashionMNIST,10,0.1,44,300,4.0,warmup_only_labelled,warmup_only,100,0.0,0.1837,0.35756000000000004,0.5723,0.871,0.1837,-0.6900565142422584,0,10,"[-0.8663766314481044, -0.8174002751031637, -0.9269557541652874, -0.9759143621766281, -0.8353368394690709, -0.512330285397617, -0.5683912119064494, -0.6910194174757281, -0.3562340966921119, -0.3506062685884237]","[0.09944064636420137, 0.12200825309491059, 0.0, 0.020695807314897414, 0.1115702479338843, 0.0072042116929897475, 0.3959366879281833, 0.27694174757281553, 0.25699745547073793, 0.5788149164950812]","[0.9658172778123058, 0.9394085281980743, 0.9269557541652874, 0.9966101694915255, 0.9469070874029551, 0.5195344970906068, 0.9643278998346326, 0.9679611650485437, 0.6132315521628499, 0.9294211850835049]",0.23635833333333336,10,"[0.381, 0.054, 0.367, 0.2768333333333333, 0.28675, 0.229, 0.359, 0.194, 0.216, 0.0]",21.28428626060486,20.679850578308105,0.02362060546875,0.0,0.0,0.40276050567626953,1115965,ai08,success,
lenet_fmnist,FashionMNIST,10,0.3,44,300,4.0,dp_avg_eps2_K20,dp_avg,10,4.49268806737862,0.3866,0.56508,0.7431,0.8749,0.1728,-0.5025349138251379,0,10,"[-0.4517150395778364, -0.6701575138356748, -0.6806373732496378, -0.5748218527315914, -0.3692275398824517, -0.38818443804034586, -0.4809384164222874, -0.49835187474248044, -0.43680052666227787, -0.4745145631067961]","[0.45488126649076516, 0.23320561941251597, 0.24954128440366974, 0.31116389548693585, 0.5778757346767422, 0.5737752161383285, 0.364613880742913, 0.46703749484960855, 0.467412771560237, 0.3962378640776699]","[0.9065963060686015, 0.9033631332481907, 0.9301786576533075, 0.8859857482185273, 0.947103274559194, 0.9619596541786744, 0.8455522971652004, 0.965389369592089, 0.9042132982225148, 0.870752427184466]",0.41425,4,"[null, null, 0.015, 0.036, null, 0.803, 0.803, null, null, null]",27.892876148223877,20.42835783958435,0.0741419792175293,6.858330965042114,0.001737833023071289,0.350689172744751,1115679,ai08,success,
lenet_fmnist,FashionMNIST,10,0.3,42,300,4.0,dp_avg_eps8_K20,dp_avg,10,1.121148989439649,0.5677,0.60195,0.7938,0.8835,0.1191,-0.3874016838758022,0,10,"[-0.24762335898596644, -0.6771595900439238, -0.18101545253863138, -0.27527632344386277, -0.5127267066241146, -0.5416666666666667, -0.5914948453608249, -0.1756011471431722, -0.3287597039176746, -0.34269304403318446]","[0.710728836577637, 0.29209370424597364, 0.7881898454746137, 0.6656195462478185, 0.38872888612127343, 0.38410364145658266, 0.3015463917525773, 0.727994705493051, 0.5934284166817115, 0.629865985960434]","[0.9583521955636034, 0.9692532942898975, 0.9692052980132451, 0.9408958696916813, 0.901455592745388, 0.9257703081232493, 0.8930412371134021, 0.9035958526362232, 0.9221881205993862, 0.9725590299936184]",0.40166666666666667,4,"[null, 0.4236666666666667, null, 0.178, null, 0.112, 0.893, null, null, null]",28.045881271362305,20.66865849494934,0.07452392578125,6.780848979949951,0.0016925334930419922,0.339796781539917,1115740,ai08,success,
lenet_fmnist,FashionMNIST,10,0.3,43,300,4.0,dp_avg_eps8_K20,dp_avg,10,1.1271583534196334,0.5414,0.51377,0.6433,0.8842,0.0995,-0.4257600116416752,0,10,"[-0.3571948203113633, -0.40695735048844406, -0.31681321609379154, -0.6714340935446463, -0.14637022065015992, -0.13541938287700994, -0.6430921052631579, -0.7425373134328358, -0.42035581299131153, -0.4174258007640317]","[0.5914447839371454, 0.5356206814391232, 0.6586730615507594, 0.13335910320834943, 0.8233114367525687, 0.8150369404606693, 0.3292763157894737, 0.12080223880597014, 0.46917666528754653, 0.5180722891566265]","[0.9486396042485087, 0.9425780319275673, 0.975486277644551, 0.8047931967529958, 0.9696816574027286, 0.9504563233376793, 0.9723684210526315, 0.863339552238806, 0.8895324782788581, 0.9354980899206582]",0.5627666666666666,5,"[0.004, null, 0.612, null, 0.647, null, 0.8605, 0.6903333333333334, null, null]",27.622793912887573,20.354018926620483,0.07149982452392578,6.6578123569488525,0.0016927719116210938,0.3542490005493164,1115790,ai08,success,
lenet_fmnist,FashionMNIST,10,0.3,44,300,4.0,dp_avg_eps8_K20,dp_avg,10,1.123172016844655,0.3868,0.5570400000000001,0.7399,0.8598,0.2263,-0.5017277465313343,0,10,"[-0.4493403693931398, -0.6420604512558536, -0.6468372766779333, -0.6223277909738717, -0.37856842989084805, -0.37031700288184444, -0.45324209840338875, -0.5220436753193243, -0.45408163265306123, -0.47845873786407767]","[0.43588390501319263, 0.259855257556407, 0.2763882182520522, 0.26365795724465557, 0.5564651553316541, 0.5884726224783862, 0.3747148908439231, 0.44128553770086526, 0.44338380513495723, 0.3930521844660194]","[0.8852242744063324, 0.9019157088122606, 0.9232254949299855, 0.8859857482185273, 0.9350335852225021, 0.9587896253602306, 0.8279569892473119, 0.9633292130201896, 0.8974654377880185, 0.8715109223300971]",0.439875,4,"[null, null, 0.079, 0.0725, null, 0.804, 0.804, null, null, null]",27.81393575668335,20.48264217376709,0.07383346557617188,6.739440202713013,0.0016961097717285156,0.3353757858276367,1115842,ai08,success,
lenet_fmnist,FashionMNIST,10,0.3,42,300,4.0,labelled_probe_warmup,labelled,100,0.0,0.5183,0.59802,0.76,0.8745,0.1,-0.4244616356568624,0,10,"[-0.41557265731100046, -0.6661786237188873, -0.37560706401766, -0.21175101803374052, -0.5068887678057135, -0.5479691876750701, -0.543384879725086, -0.12375909993381862, -0.4926882108683878, -0.3608168474792597]","[0.5540968764146673, 0.29526598340653976, 0.5916114790286976, 0.7146015125072717, 0.3739394411146571, 0.39355742296918766, 0.3543814432989691, 0.7939554378998456, 0.42426430763675754, 0.609572431397575]","[0.9696695337256678, 0.961444607125427, 0.9672185430463576, 0.9263525305410122, 0.8808282089203705, 0.9415266106442577, 0.897766323024055, 0.9177145378336642, 0.9169525185051454, 0.9703892788768347]",0.37216666666666665,4,"[null, 0.19633333333333333, null, 0.14433333333333334, null, 0.162, 0.986, null, null, null]",27.875866889953613,20.564231872558594,0.04067349433898926,6.740904092788696,0.0017309188842773438,0.3531687259674072,1115679,ai08,success,
lenet_fmnist,FashionMNIST,10,0.3,43,300,4.0,labelled_probe_warmup,labelled,100,0.0,0.6042,0.50777,0.6565,0.8846,0.1735,-0.35788443841061895,0,10,"[-0.31631019933071436, -0.32547057421968073, -0.2528643751665335, -0.6057209122535756, -0.10998820953343436, -0.14159061277705343, -0.5235745614035088, -0.6658115671641791, -0.36760446834919325, -0.2699089039083161]","[0.6346573548668704, 0.6149630688587086, 0.7250199840127898, 0.2025512176265945, 0.8576722250294762, 0.8067796610169492, 0.4471491228070175, 0.19566231343283583, 0.5157219693835333, 0.6661769027328828]","[0.9509675541975847, 0.9404336430783893, 0.9778843591793233, 0.80827212988017, 0.9676604345629105, 0.9483702737940026, 0.9707236842105263, 0.8614738805970149, 0.8833264377327266, 0.9360858066411989]",0.6332666666666666,5,"[0.086, null, 0.6306666666666667, null, 0.814, null, 0.872, 0.7636666666666667, null, null]",27.87617015838623,20.551491498947144,0.04128837585449219,6.755994558334351,0.001737356185913086,0.34877729415893555,1115740,ai08,success,
